You entered a buffer length of 100
0.036131, 0.027661, 1.026021, 0.033004, 0.027041, 1.026021
0.036131, 0.021459, 1.026021, 0.033004, 0.027041, 1.025959
0.029748, 0.027661, 1.032276, 0.033004, 0.026978, 1.025896
0.029748, 0.021459, 1.026021, 0.033004, 0.026978, 1.025959
0.036131, 0.027661, 1.026021, 0.032940, 0.026916, 1.025959
0.029748, 0.021459, 1.026021, 0.032940, 0.026978, 1.025959
0.029748, 0.027661, 1.026021, 0.032876, 0.026916, 1.026021
0.029748, 0.027661, 1.026021, 0.032812, 0.026916, 1.026021
0.036131, 0.027661, 1.019766, 0.032748, 0.026854, 1.026021
0.036131, 0.021459, 1.026021, 0.032748, 0.026854, 1.025959
0.036131, 0.015257, 1.026021, 0.032748, 0.026730, 1.025959
0.036131, 0.021459, 1.026021, 0.032748, 0.026544, 1.025959
0.036131, 0.027661, 1.032276, 0.032812, 0.026482, 1.025959
0.029748, 0.027661, 1.032276, 0.032876, 0.026482, 1.026021
0.036131, 0.027661, 1.032276, 0.032812, 0.026482, 1.026021
0.036131, 0.027661, 1.026021, 0.032812, 0.026482, 1.026021
0.036131, 0.027661, 1.026021, 0.032876, 0.026544, 1.026021
0.036131, 0.033863, 1.019766, 0.032940, 0.026606, 1.026021
0.029748, 0.027661, 1.026021, 0.033004, 0.026730, 1.025959
0.029748, 0.033863, 1.026021, 0.033004, 0.026730, 1.025959
0.036131, 0.033863, 1.026021, 0.033004, 0.026854, 1.025959
0.036131, 0.033863, 1.032276, 0.033067, 0.026916, 1.025959
0.036131, 0.027661, 1.026021, 0.033131, 0.027041, 1.026021
0.029748, 0.027661, 1.032276, 0.033195, 0.027041, 1.026021
0.036131, 0.033863, 1.038531, 0.033131, 0.027041, 1.026084
0.036131, 0.027661, 1.026021, 0.033131, 0.027041, 1.026209
0.036131, 0.027661, 1.026021, 0.033259, 0.027041, 1.026209
0.036131, 0.021459, 1.026021, 0.033323, 0.027041, 1.026209
0.036131, 0.027661, 1.032276, 0.033387, 0.026978, 1.026271
0.036131, 0.027661, 1.032276, 0.033450, 0.027041, 1.026334
0.029748, 0.027661, 1.026021, 0.033514, 0.027103, 1.026396
0.023364, 0.015257, 1.032276, 0.033514, 0.027165, 1.026396
0.029748, 0.027661, 1.026021, 0.033450, 0.027041, 1.026396
0.029748, 0.027661, 1.026021, 0.033450, 0.027103, 1.026396
0.036131, 0.027661, 1.026021, 0.033387, 0.027165, 1.026334
0.036131, 0.027661, 1.026021, 0.033387, 0.027227, 1.026334
0.036131, 0.027661, 1.026021, 0.033387, 0.027227, 1.026334
0.029748, 0.021459, 1.026021, 0.033387, 0.027165, 1.026334
0.010597, 0.009055, 1.007256, 0.033323, 0.027165, 1.026334
0.029748, 0.027661, 1.026021, 0.033131, 0.027041, 1.026146
0.029748, 0.021459, 1.026021, 0.033004, 0.027041, 1.026209
0.029748, 0.027661, 1.026021, 0.032940, 0.026978, 1.026209
0.029748, 0.027661, 1.032276, 0.032876, 0.026978, 1.026209
0.029748, 0.027661, 1.032276, 0.032812, 0.027041, 1.026209
0.029748, 0.027661, 1.026021, 0.032684, 0.027041, 1.026209
0.016981, 0.002853, 1.001001, 0.032557, 0.027041, 1.026209
0.029748, 0.021459, 1.019766, 0.032301, 0.026792, 1.025959
0.036131, 0.027661, 1.019766, 0.032174, 0.026606, 1.025834
0.029748, 0.027661, 1.026021, 0.032174, 0.026606, 1.025834
0.029748, 0.027661, 1.026021, 0.032174, 0.026668, 1.025896
0.029748, 0.027661, 1.026021, 0.032174, 0.026668, 1.025959
0.036131, 0.027661, 1.026021, 0.032174, 0.026668, 1.025959
0.036131, 0.021459, 1.007256, 0.032237, 0.026668, 1.025896
0.036131, 0.027661, 1.019766, 0.032237, 0.026606, 1.025708
0.029748, 0.027661, 1.026021, 0.032365, 0.026668, 1.025521
0.036131, 0.021459, 1.026021, 0.032301, 0.026668, 1.025458
0.036131, 0.033863, 1.032276, 0.032301, 0.026606, 1.025458
0.036131, 0.027661, 1.026021, 0.032301, 0.026668, 1.025583
0.036131, 0.027661, 1.032276, 0.032237, 0.026668, 1.025646
0.036131, 0.033863, 1.032276, 0.032237, 0.026668, 1.025771
0.036131, 0.027661, 1.032276, 0.032237, 0.026730, 1.025896
0.029748, 0.027661, 1.026021, 0.032429, 0.026854, 1.026084
0.029748, 0.027661, 1.026021, 0.032429, 0.026854, 1.026084
0.042515, 0.033863, 1.026021, 0.032429, 0.026854, 1.026021
0.036131, 0.040065, 1.026021, 0.032557, 0.026916, 1.026021
0.029748, 0.033863, 1.026021, 0.032620, 0.026978, 1.026021
0.036131, 0.033863, 1.026021, 0.032620, 0.027041, 1.026021
0.036131, 0.021459, 1.026021, 0.032620, 0.027103, 1.026021
0.036131, 0.027661, 1.026021, 0.032812, 0.027227, 1.026271
0.029748, 0.027661, 1.026021, 0.032876, 0.027289, 1.026271
0.029748, 0.027661, 1.026021, 0.032812, 0.027289, 1.026271
0.036131, 0.027661, 1.026021, 0.032812, 0.027289, 1.026334
0.029748, 0.027661, 1.026021, 0.032812, 0.027289, 1.026271
0.036131, 0.027661, 1.032276, 0.032748, 0.027227, 1.026271
0.036131, 0.027661, 1.026021, 0.032812, 0.027227, 1.026271
0.036131, 0.027661, 1.019766, 0.032812, 0.027227, 1.026459
0.029748, 0.027661, 1.019766, 0.032876, 0.027227, 1.026334
0.029748, 0.027661, 1.032276, 0.032876, 0.027227, 1.026271
0.036131, 0.027661, 1.026021, 0.032876, 0.027227, 1.026334
0.029748, 0.027661, 1.026021, 0.032876, 0.027227, 1.026334
0.036131, 0.027661, 1.032276, 0.032812, 0.027227, 1.026271
0.023364, 0.021459, 1.032276, 0.032876, 0.027227, 1.026271
0.029748, 0.021459, 1.026021, 0.032748, 0.027165, 1.026271
0.029748, 0.021459, 1.026021, 0.032748, 0.027103, 1.026271
0.029748, 0.021459, 1.026021, 0.032748, 0.027041, 1.026334
0.029748, 0.027661, 1.026021, 0.032684, 0.026978, 1.026334
0.036131, 0.021459, 1.032276, 0.032620, 0.026916, 1.026334
0.036131, 0.027661, 1.032276, 0.032684, 0.026854, 1.026396
0.029748, 0.021459, 1.026021, 0.032748, 0.026854, 1.026459
0.029748, 0.027661, 1.032276, 0.032684, 0.026730, 1.026396
0.029748, 0.027661, 1.026021, 0.032620, 0.026730, 1.026522
0.029748, 0.027661, 1.026021, 0.032620, 0.026730, 1.026584
0.029748, 0.027661, 1.032276, 0.032620, 0.026730, 1.026584
0.023364, 0.033863, 1.032276, 0.032620, 0.026668, 1.026584
0.029748, 0.027661, 1.032276, 0.032557, 0.026668, 1.026584
0.042515, 0.027661, 1.019766, 0.032557, 0.026606, 1.026647
0.029748, 0.027661, 1.026021, 0.032620, 0.026606, 1.026522
0.029748, 0.027661, 1.026021, 0.032557, 0.026606, 1.026459
0.042515, 0.027661, 1.019766, 0.032493, 0.026606, 1.026522
0.036131, 0.027661, 1.026021, 0.032557, 0.026606, 1.026522
0.036131, 0.027661, 1.026021, 0.032620, 0.026668, 1.026522
0.036131, 0.027661, 1.032276, 0.032620, 0.026668, 1.026522
0.042515, 0.033863, 1.038531, 0.032620, 0.026730, 1.026584
0.029748, 0.027661, 1.026021, 0.032748, 0.026792, 1.026647
0.036131, 0.027661, 1.026021, 0.032748, 0.026854, 1.026647
0.029748, 0.027661, 1.026021, 0.032748, 0.026854, 1.026647
0.036131, 0.027661, 1.026021, 0.032748, 0.026916, 1.026647
0.036131, 0.033863, 1.032276, 0.032812, 0.026916, 1.026647
0.036131, 0.027661, 1.026021, 0.032876, 0.026978, 1.026709
0.023364, 0.021459, 1.032276, 0.032876, 0.026978, 1.026772
0.036131, 0.027661, 1.026021, 0.032748, 0.026978, 1.026834
0.029748, 0.027661, 1.026021, 0.032748, 0.027103, 1.026834
0.036131, 0.027661, 1.026021, 0.032684, 0.027165, 1.026834
0.036131, 0.027661, 1.026021, 0.032684, 0.027165, 1.026772
0.036131, 0.027661, 1.026021, 0.032748, 0.027165, 1.026709
0.029748, 0.027661, 1.026021, 0.032748, 0.027165, 1.026647
0.016981, 0.009055, 1.013511, 0.032684, 0.027165, 1.026647
0.036131, 0.021459, 1.026021, 0.032493, 0.026978, 1.026522
0.036131, 0.027661, 1.019766, 0.032493, 0.026854, 1.026584
0.023364, 0.027661, 1.026021, 0.032557, 0.026854, 1.026522
0.036131, 0.027661, 1.026021, 0.032493, 0.026792, 1.026522
0.036131, 0.033863, 1.026021, 0.032493, 0.026730, 1.026522
0.042515, 0.027661, 1.032276, 0.032493, 0.026730, 1.026459
0.023364, 0.009055, 1.001001, 0.032557, 0.026730, 1.026522
0.029748, 0.021459, 1.026021, 0.032493, 0.026544, 1.026209
0.036131, 0.021459, 1.019766, 0.032429, 0.026420, 1.026084
0.029748, 0.021459, 1.019766, 0.032429, 0.026358, 1.026021
0.036131, 0.021459, 1.026021, 0.032365, 0.026296, 1.025959
0.036131, 0.027661, 1.026021, 0.032365, 0.026296, 1.025959
0.029748, 0.033863, 1.026021, 0.032365, 0.026296, 1.025896
0.036131, 0.027661, 1.013511, 0.032301, 0.026358, 1.025834
0.029748, 0.027661, 1.026021, 0.032365, 0.026358, 1.025708
0.029748, 0.021459, 1.026021, 0.032429, 0.026482, 1.025646
0.029748, 0.021459, 1.019766, 0.032429, 0.026420, 1.025646
0.029748, 0.021459, 1.026021, 0.032429, 0.026358, 1.025583
0.036131, 0.021459, 1.019766, 0.032365, 0.026296, 1.025583
0.036131, 0.021459, 1.026021, 0.032365, 0.026234, 1.025521
0.042515, 0.033863, 1.032276, 0.032365, 0.026172, 1.025521
0.036131, 0.027661, 1.026021, 0.032493, 0.026296, 1.025583
0.036131, 0.027661, 1.026021, 0.032748, 0.026482, 1.025771
0.036131, 0.027661, 1.026021, 0.032812, 0.026482, 1.025771
0.042515, 0.027661, 1.032276, 0.032876, 0.026544, 1.025771
0.036131, 0.027661, 1.026021, 0.033004, 0.026544, 1.025834
0.036131, 0.027661, 1.032276, 0.033067, 0.026544, 1.025771
0.036131, 0.033863, 1.026021, 0.033131, 0.026544, 1.025771
0.036131, 0.027661, 1.026021, 0.033195, 0.026606, 1.025771
0.036131, 0.027661, 1.026021, 0.033387, 0.026854, 1.026021
0.029748, 0.027661, 1.026021, 0.033450, 0.026916, 1.026084
0.029748, 0.027661, 1.026021, 0.033387, 0.026916, 1.026146
0.036131, 0.027661, 1.026021, 0.033387, 0.026916, 1.026146
0.036131, 0.027661, 1.026021, 0.033450, 0.026916, 1.026146
0.029748, 0.027661, 1.032276, 0.033514, 0.026916, 1.026146
0.029748, 0.021459, 1.032276, 0.033450, 0.026916, 1.026209
0.029748, 0.021459, 1.026021, 0.033387, 0.026916, 1.026459
0.036131, 0.021459, 1.026021, 0.033323, 0.026854, 1.026522
0.029748, 0.021459, 1.032276, 0.033387, 0.026792, 1.026522
0.036131, 0.033863, 1.032276, 0.033323, 0.026792, 1.026584
0.036131, 0.027661, 1.026021, 0.033323, 0.026792, 1.026584
0.036131, 0.033863, 1.026021, 0.033323, 0.026792, 1.026584
0.029748, 0.027661, 1.026021, 0.033323, 0.026854, 1.026522
0.036131, 0.027661, 1.019766, 0.033259, 0.026792, 1.026459
0.029748, 0.021459, 1.026021, 0.033259, 0.026792, 1.026334
0.036131, 0.021459, 1.019766, 0.033259, 0.026730, 1.026334
0.036131, 0.021459, 1.026021, 0.033323, 0.026668, 1.026271
0.029748, 0.021459, 1.026021, 0.033259, 0.026544, 1.026271
0.029748, 0.027661, 1.032276, 0.033195, 0.026358, 1.026271
0.029748, 0.021459, 1.026021, 0.033195, 0.026296, 1.026334
0.029748, 0.027661, 1.032276, 0.033131, 0.026172, 1.026334
0.029748, 0.021459, 1.026021, 0.033067, 0.026234, 1.026396
0.029748, 0.027661, 1.032276, 0.033004, 0.026172, 1.026396
0.036131, 0.027661, 1.038531, 0.033004, 0.026172, 1.026459
0.036131, 0.021459, 1.032276, 0.033067, 0.026172, 1.026584
0.029748, 0.027661, 1.032276, 0.033067, 0.026110, 1.026647
0.042515, 0.033863, 1.026021, 0.033067, 0.026110, 1.026709
0.029748, 0.027661, 1.026021, 0.033131, 0.026172, 1.026647
0.029748, 0.021459, 1.026021, 0.033067, 0.026172, 1.026647
0.029748, 0.021459, 1.026021, 0.033004, 0.026110, 1.026709
0.036131, 0.027661, 1.032276, 0.033004, 0.026048, 1.026772
0.036131, 0.027661, 1.032276, 0.033067, 0.026048, 1.026772
0.036131, 0.027661, 1.032276, 0.033067, 0.026048, 1.026834
0.029748, 0.040065, 1.044786, 0.033131, 0.026048, 1.026897
0.029748, 0.027661, 1.019766, 0.033067, 0.026172, 1.027022
0.036131, 0.027661, 1.019766, 0.033131, 0.026234, 1.026897
0.029748, 0.027661, 1.019766, 0.033195, 0.026296, 1.026834
0.036131, 0.027661, 1.026021, 0.033195, 0.026358, 1.026772
0.036131, 0.027661, 1.032276, 0.033259, 0.026420, 1.026772
0.036131, 0.027661, 1.026021, 0.033323, 0.026420, 1.026834
0.023364, 0.021459, 1.032276, 0.033323, 0.026482, 1.026772
0.036131, 0.027661, 1.026021, 0.033195, 0.026420, 1.026772
0.029748, 0.027661, 1.026021, 0.033259, 0.026482, 1.026772
0.036131, 0.027661, 1.032276, 0.033259, 0.026482, 1.026709
0.036131, 0.027661, 1.026021, 0.033323, 0.026482, 1.026772
0.036131, 0.021459, 1.032276, 0.033387, 0.026482, 1.026772
0.036131, 0.027661, 1.032276, 0.033450, 0.026420, 1.026772
0.016981, 0.015257, 1.019766, 0.033578, 0.026358, 1.026772
0.029748, 0.027661, 1.032276, 0.033450, 0.026234, 1.026647
0.029748, 0.027661, 1.026021, 0.033323, 0.026234, 1.026772
0.029748, 0.021459, 1.026021, 0.033323, 0.026234, 1.026772
0.029748, 0.021459, 1.032276, 0.033323, 0.026172, 1.026772
0.029748, 0.027661, 1.026021, 0.033195, 0.026110, 1.026897
0.036131, 0.027661, 1.032276, 0.033131, 0.026110, 1.026897
0.029748, 0.009055, 1.001001, 0.033131, 0.026110, 1.026959
0.029748, 0.027661, 1.026021, 0.033067, 0.025924, 1.026647
0.029748, 0.027661, 1.019766, 0.032940, 0.025862, 1.026522
0.029748, 0.027661, 1.019766, 0.032940, 0.025862, 1.026459
0.029748, 0.027661, 1.026021, 0.032876, 0.025862, 1.026396
0.036131, 0.027661, 1.026021, 0.032876, 0.025862, 1.026396
0.036131, 0.027661, 1.026021, 0.032876, 0.025862, 1.026396
0.036131, 0.027661, 1.013511, 0.032876, 0.025800, 1.026334
0.029748, 0.027661, 1.026021, 0.032876, 0.025800, 1.026209
0.029748, 0.027661, 1.032276, 0.032940, 0.025862, 1.026146
0.029748, 0.027661, 1.026021, 0.032876, 0.025862, 1.026209
0.036131, 0.033863, 1.026021, 0.032876, 0.025862, 1.026209
0.036131, 0.021459, 1.032276, 0.032876, 0.025924, 1.026209
0.029748, 0.027661, 1.026021, 0.032876, 0.025862, 1.026271
0.036131, 0.033863, 1.026021, 0.032812, 0.025862, 1.026271
0.036131, 0.021459, 1.019766, 0.032876, 0.025924, 1.026271
0.036131, 0.021459, 1.026021, 0.033067, 0.026048, 1.026334
0.036131, 0.027661, 1.026021, 0.033067, 0.026048, 1.026334
0.036131, 0.027661, 1.026021, 0.033067, 0.026048, 1.026396
0.036131, 0.027661, 1.026021, 0.033195, 0.026048, 1.026396
0.036131, 0.027661, 1.026021, 0.033195, 0.026048, 1.026396
0.036131, 0.027661, 1.026021, 0.033195, 0.025986, 1.026396
0.036131, 0.021459, 1.019766, 0.033131, 0.025986, 1.026334
0.029748, 0.021459, 1.019766, 0.033259, 0.026110, 1.026522
0.029748, 0.027661, 1.019766, 0.033259, 0.026110, 1.026459
0.029748, 0.033863, 1.026021, 0.033195, 0.026172, 1.026459
0.029748, 0.027661, 1.026021, 0.033195, 0.026296, 1.026522
0.036131, 0.027661, 1.026021, 0.033131, 0.026358, 1.026522
0.036131, 0.027661, 1.032276, 0.033131, 0.026358, 1.026522
0.036131, 0.021459, 1.026021, 0.033195, 0.026296, 1.026584
0.036131, 0.021459, 1.026021, 0.033195, 0.026234, 1.026709
0.036131, 0.021459, 1.026021, 0.033259, 0.026172, 1.026709
0.029748, 0.021459, 1.026021, 0.033323, 0.026172, 1.026709
0.036131, 0.027661, 1.032276, 0.033323, 0.026172, 1.026772
0.029748, 0.027661, 1.032276, 0.033387, 0.026234, 1.026834
0.029748, 0.027661, 1.026021, 0.033323, 0.026296, 1.026959
0.023364, 0.021459, 1.026021, 0.033259, 0.026358, 1.026959
0.029748, 0.027661, 1.026021, 0.033067, 0.026234, 1.026897
0.023364, 0.027661, 1.019766, 0.033004, 0.026234, 1.026897
0.029748, 0.027661, 1.019766, 0.032876, 0.026234, 1.026834
0.029748, 0.027661, 1.026021, 0.032812, 0.026234, 1.026772
0.029748, 0.027661, 1.026021, 0.032684, 0.026234, 1.026709
0.029748, 0.027661, 1.026021, 0.032620, 0.026234, 1.026709
0.036131, 0.027661, 1.019766, 0.032557, 0.026234, 1.026647
0.029748, 0.021459, 1.019766, 0.032557, 0.026172, 1.026584
